Date,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2016-09-20,-0.8646819552945006,-0.8698970162674632,-0.8668215747653444,-0.8669648348220836,-0.7156957439613185,0.11107418261171653,-0.26944790740721614,-0.8687749899628232,-0.8627104053515932
2016-09-21,-0.8631762485221425,-0.8684012930457906,-0.8698555491645411,-0.8699614131576825,-0.69925634131317,0.03576379290284426,-0.26556364600758764,-0.8673612534072764,-0.8614418914913613
2016-09-22,-0.8601647188635436,-0.863913970627918,-0.8607536972236453,-0.8579752072240838,-0.7476966586992286,0.2196869546942004,-0.25253750942101855,-0.8648479363641223,-0.859697676131674
2016-09-23,-0.8541417756602283,-0.8579309624889239,-0.8577197943290936,-0.8579752412057184,-0.7208428283310389,0.21968606532089208,-0.24303542144606727,-0.8634342089784155,-0.8581120295502167
2016-09-26,-0.8646819552945006,-0.8654097344013412,-0.8622706689802746,-0.8624700225971649,-0.7086726194942237,0.10092434337179346,-0.24035430990881673,-0.8631200504641883,-0.8567642280670131
2016-09-27,-0.8646819552945006,-0.8698970162674632,-0.8607537003852513,-0.8624700225971649,-1.0,0.10092434337179346,-0.23909610854402674,-0.8623346376509065,-0.8554164276626041
2016-09-28,-0.8646819552945006,-0.8698970162674632,-0.8607537003852513,-0.8624700225971649,-1.0,0.10092434337179346,-0.2389670613185122,-0.8604496531159115,-0.8540686250944768
2016-09-29,-0.8541417756602283,-0.8579309624889239,-0.8546858573077944,-0.8564769705474126,-0.3473304604825803,0.20786768471373085,-0.23445518912611904,-0.8576221845847506,-0.8525622616842905
2016-09-30,-0.8631762485221425,-0.8609224904437444,-0.8637876751967379,-0.8564769773991442,-0.48779294982447785,0.20786746555714708,-0.23182986359424226,-0.854009310419939,-0.8511351800520314
2016-10-03,-0.8571533053188273,-0.8609225243856958,-0.8577198352829901,-0.8549787406670681,-0.7866365166178129,0.23520091257110942,-0.22939529687757026,-0.8519672659950964,-0.8495495367063503
2016-10-04,-0.8541417756602283,-0.8594267230277703,-0.8562028258184441,-0.8579752412057184,-0.7972553846048758,0.13138962530237608,-0.23108960429693692,-0.8510247819341494,-0.8482017374724111
2016-10-05,-0.8571533053188273,-0.8624182848151078,-0.8577198352829901,-0.8549787406670681,-0.7697281039453208,0.19226339483395272,-0.23073056056765145,-0.8494539734398604,-0.8466953766301337
2016-10-06,-0.8526360688878701,-0.8579309998060978,-0.8562028631601107,-0.8579752780871192,-0.8133099585151013,0.08730066465778297,-0.2340358057307762,-0.8494539808692597,-0.8454268579368448
2016-10-07,-0.8511302460016295,-0.8564351612404327,-0.8531688479495116,-0.8489855764779217,-0.8150416878357548,0.26330970464918835,-0.22963622623700153,-0.8485114893528711,-0.844237626134113
2016-10-11,-0.8526360688878701,-0.8474606767307589,-0.8531689263406586,-0.8399960313836022,-0.6356874441675134,0.4010159960497006,-0.21925037847112994,-0.8461552784485109,-0.8428898361495738
2016-10-12,-0.8466131837414962,-0.8504522890487068,-0.8531690171240982,-0.8534805563167345,-0.7281666002496361,0.013395983119502963,-0.22405150340680535,-0.8452128077376766,-0.8420177380450777
2016-10-13,-0.8496244231153887,-0.8474605184057808,-0.8501348323141011,-0.8414941437667154,-0.547321145221943,0.19826069750051145,-0.21830304788158522,-0.8430136614463399,-0.8399563938037293
2016-10-14,-0.8511302460016295,-0.853443639946199,-0.8516518793290567,-0.8519821180114374,-0.6001629412979959,-0.03608761921492798,-0.2241137511856091,-0.8425424135732711,-0.8382914642623298
2016-10-17,-0.8556474824325865,-0.8579309249716576,-0.8562027882765539,-0.8534803918510028,-0.5509529664360913,-0.06704488204982706,-0.23101100834659632,-0.8422282465222438,-0.8363094063557572
2016-10-18,-0.8541417756602283,-0.8594267230277703,-0.8546858573077944,-0.8534804292308008,-0.5412119890074152,-0.06704569812417627,-0.2373637361366595,-0.8420711610401542,-0.8351994605772318
2016-10-19,-0.8466131837414962,-0.8519480492474113,-0.8486181126270443,-0.8504840156815487,-0.5998743197445535,-0.01253901380338207,-0.24058302835829876,-0.8412857684011993,-0.8343273659170563
2016-10-20,-0.8436015379690147,-0.8489563721160813,-0.8440670504254065,-0.8444907782383629,-0.8409454722571972,0.09064236871432496,-0.23867592046494443,-0.840186192842759,-0.8329795685463665
2016-10-21,-0.8496244231153887,-0.8444689966981859,-0.8455839258239032,-0.8399958727929302,-0.7361999001537788,0.16229563285506576,-0.2340914364273728,-0.8383012018589362,-0.8320281788480014
2016-10-24,-0.8420958311966565,-0.8474606488944088,-0.8425501194632513,-0.8399960035005384,-0.8381434380091953,0.1622920210659322,-0.23141347549448854,-0.8373587199618145,-0.8310767942679622
2016-10-25,-0.8360728879933413,-0.8414776406637261,-0.8379992479545791,-0.8369994959366694,-0.7729750964215462,0.21182122078860965,-0.22762516837607968,-0.837044558163482,-0.8297290026258679
2016-10-26,-0.8405901244242984,-0.8429734048430565,-0.8395162201177666,-0.8414943112902127,-0.7469390271214427,0.08053149354445521,-0.22959631105035297,-0.8357879001464236,-0.828619057442428
2016-10-27,-0.8496244231153887,-0.8459647575519833,-0.8455839258239032,-0.8384976018191449,-0.6845486679856752,0.13533233528691446,-0.2294709949373346,-0.8354737376665532,-0.82735053917439
2016-10-28,-0.8466131837414962,-0.8504522890487068,-0.8455841762956752,-0.8444909344111771,-0.7071934340328321,-0.03300898588975576,-0.23560843093750453,-0.8346883494229711,-0.8267162892610848
2016-10-31,-0.8496244231153887,-0.8489562792595782,-0.851651801144167,-0.8459889566880711,-0.6953840021378199,-0.07311533225654876,-0.24263046058373727,-0.833902934805137,-0.8261613079352208
2016-11-01,-0.8466131837414962,-0.8519480492474113,-0.8486181126270443,-0.8474874750463629,-0.8281499167212573,-0.1141897596460606,-0.2502659609439375,-0.8332746234444838,-0.8257649021079335
2016-11-02,-0.8571533053188273,-0.8564352430974597,-0.853168930084,-0.8504839290210051,-0.8017169927851707,-0.19587759483093325,-0.2596120387924102,-0.833274614358847,-0.8253684938166775
2016-11-03,-0.8616706578636669,-0.8609226447411371,-0.8577199560359426,-0.856477131126752,-0.6988955643713672,-0.3457830536961384,-0.2728264801972133,-0.8345312836843245,-0.8254477822493462
2016-11-04,-0.8616706578636669,-0.8624184048478806,-0.8592369241083623,-0.8594736715777068,-0.8212951548270037,-0.4145939295001293,-0.2862864993451466,-0.8365733687529494,-0.8255270708423974
2016-11-07,-0.8481187163430305,-0.8534435994530952,-0.8531688075341286,-0.8534803487536599,-0.7434635425820755,-0.24958247221265917,-0.29188184066254075,-0.8379870901085219,-0.8257649150215581
2016-11-08,-0.8496244231153887,-0.8504520401133756,-0.8471008946539692,-0.8429924147405007,-0.8143562116463294,-0.014131697313615188,-0.28730006875585723,-0.8386153977598131,-0.8259234708495851
2016-11-09,-0.8691990756115752,-0.8489562501176278,-0.8653044923783485,-0.8429923856262618,-0.33206959584432105,-0.014131105111505837,-0.2840177260195862,-0.8387724583839185,-0.8253684815874508
2016-11-10,-0.858659128205068,-0.8564353222867619,-0.8546859777277884,-0.8519822784699604,-0.5402018135703673,-0.24090958785075856,-0.28969460329230023,-0.8401862144837806,-0.8259234689452944
2016-11-11,-0.8707048404408746,-0.8713926842002799,-0.8683384503842888,-0.8684630134799749,-0.18701321344346766,-0.5456634276571304,-0.30891190360614745,-0.8426994874296203,-0.8267955676444226
2016-11-14,-0.8737164862133561,-0.8743843626228626,-0.8713725452353455,-0.8699614405479318,-0.4228891779941507,-0.568700067736783,-0.3253466788668609,-0.8452128028144335,-0.8276676744517437
2016-11-15,-0.8752221929857142,-0.8743843249860717,-0.8744064445247816,-0.8744562150583588,-0.5970722854965517,-0.6371113901719334,-0.34204844549684815,-0.8480402507158445,-0.8287776235784964
2016-11-16,-0.8752221929857142,-0.8713928038895316,-0.8713725074843682,-0.8714596737228684,-0.5811018928727469,-0.5578080774141456,-0.35218285854408976,-0.8502393829449156,-0.8298875659433461
2016-11-17,-0.8707048404408746,-0.8728884450755698,-0.8698554192361522,-0.8669647424846612,-0.730211002919852,-0.44298761562026856,-0.35573906552337,-0.8513389216965052,-0.831076792282465
2016-11-18,-0.8722107794409979,-0.8758801603937612,-0.8713725827777535,-0.8684632073724231,-0.7297299669974482,-0.47077068144649226,-0.3593701437931928,-0.8522813996953338,-0.8325831622186018
2016-11-21,-0.8722107794409979,-0.8758801603937612,-0.8713725827777535,-0.8714597482947727,-0.8123959902625342,-0.5265569329719997,-0.36433557783846154,-0.8541663900759944,-0.8342480894039683
2016-11-22,-0.8631762485221425,-0.865409772004972,-0.8668216121806396,-0.8669648718780074,-0.6680972394394666,-0.40430160660443293,-0.3637035706146456,-0.8566797026591911,-0.8358337293000052
2016-11-23,-0.858659128205068,-0.8609226029431686,-0.8592368822859906,-0.8594736301585825,-0.7338909277262408,-0.22273398752152795,-0.3560589671148272,-0.8584076239578808,-0.8367851181748541
2016-11-24,-0.8661876620668588,-0.865409696592226,-0.8622706310496171,-0.8609717141876769,-0.8198520470597924,-0.2566665029750115,-0.350910501174167,-0.8593500914644688,-0.8379743523519697
2016-11-25,-0.8691990756115752,-0.8698969031416244,-0.8653044923783485,-0.8654664513822866,-0.8783460152240894,-0.3562519482448607,-0.35041096257636895,-0.8590359268720265,-0.8390842872519857
2016-11-28,-0.8631762485221425,-0.8684012930457906,-0.8668216121806396,-0.868463142517845,-0.7703534506444456,-0.41956318885520627,-0.35224238933046104,-0.8588788427954632,-0.8402735253163571
2016-11-29,-0.8691990756115752,-0.865409620350768,-0.8653044923783485,-0.8624699092814833,-0.7064718801492265,-0.26496233571954697,-0.3479754548009999,-0.8576221784092359,-0.8410663318377724
2016-11-30,-0.8661876620668588,-0.8713927394891358,-0.8668215371455937,-0.8684630684076662,-0.5229205980580123,-0.3942569453172231,-0.3495174023850175,-0.8573080092857968,-0.8420177112152148
2016-12-01,-0.8661876620668588,-0.8713927394891358,-0.8668215371455937,-0.8669647975636684,-0.8327438097802131,-0.35511920106209094,-0.34900659471409073,-0.8573080150603722,-0.8425726737944014
2016-12-02,-0.8812453103598534,-0.8818632679528131,-0.877440522590388,-0.8759546257955594,-0.3525737520367813,-0.5330189757181234,-0.3561142319000101,-0.8580934279231781,-0.8434447756022927
2016-12-05,-0.878233664587372,-0.8803673501030862,-0.8774403644394365,-0.8789510101469246,-0.648952009727797,-0.5857487207586425,-0.36384043242111574,-0.8588788243708196,-0.8447925743738707
2016-12-06,-0.8691990756115752,-0.8713926640719099,-0.8698553991012641,-0.8699612645334915,-0.6715847498768939,-0.35012182523183166,-0.36142527069756436,-0.8591929711986575,-0.8462196508859661
2016-12-07,-0.8707048404408746,-0.8698969233249899,-0.8668214815324256,-0.8639682004940336,-0.8303145783720741,-0.21537920008665523,-0.35372673746699956,-0.8596641894853503,-0.8473296015494028
2016-12-08,-0.858659128205068,-0.8639141233807729,-0.8622708186581253,-0.8609719004963069,-0.6722100965760187,-0.15190657668151997,-0.3446112326944655,-0.8596642090182592,-0.847805294007364
2016-12-09,-0.8571533053188273,-0.8624182848151078,-0.8577198352829901,-0.8549787406670681,-0.7009519929396434,-0.03243637025344448,-0.33185467169645405,-0.8585646598498828,-0.8470917637989313
2016-12-12,-0.8601647188635436,-0.859426688736313,-0.8592367286200073,-0.8549786657237876,-0.7739612200624738,-0.03243490003669436,-0.3216597946173568,-0.8571509247033381,-0.8462989392549973
2016-12-13,-0.8571533053188273,-0.8609225243856958,-0.8577198352829901,-0.8534804701183806,-0.7162970388643233,-0.0015544470332007343,-0.31227100081169124,-0.85620845683553,-0.8451889922918411
2016-12-14,-0.8526360688878701,-0.8579309998060978,-0.8546858947503846,-0.8534804664112399,-0.8007188432461829,-0.001554366750650571,-0.3049379261380176,-0.8546376557319697,-0.8442376093200991
2016-12-15,-0.8541417756602283,-0.8579309624889239,-0.8577197943290936,-0.8579752412057184,-0.7257734465356773,-0.13268061756766225,-0.3032507365475343,-0.8536951755772574,-0.8437619232515755
2016-12-16,-0.8601647188635436,-0.859426688736313,-0.8562027914127315,-0.8564769364739356,-0.5672480583075187,-0.09535850388140066,-0.3007372037566039,-0.8516531019849328,-0.843127660915653
2016-12-19,-0.8676934849530996,-0.8669055360109477,-0.8637876786934056,-0.8609717928006108,-0.7530481833359705,-0.22369185407201497,-0.3028739516801553,-0.8497681307058802,-0.8425726830407899
2016-12-20,-0.8676934849530996,-0.8728885780548007,-0.87137252110526,-0.8699614165828653,-0.7097068467273917,-0.43994387202286456,-0.3125814329378391,-0.8497681466469914,-0.8427312474066627
2016-12-21,-0.8752221929857142,-0.8743843249860717,-0.8713725074843682,-0.8699614030551233,-0.6429510865958101,-0.4399434687424564,-0.32020628100878823,-0.8503964840478692,-0.8432862156192387
2016-12-22,-0.878233664587372,-0.8788715895073825,-0.874406427302811,-0.8729579272858913,-0.6840916838593916,-0.5072508664023765,-0.3287470341297455,-0.8516531191846012,-0.8439204748966171
2016-12-23,-0.879739545530554,-0.8803674868848922,-0.8759235334363109,-0.875954604966581,-0.7238733546421825,-0.5720111535419221,-0.33790818106727044,-0.8538522639524904,-0.8444754632535654
2016-12-26,-0.8767278997580724,-0.8803673297485808,-0.8744064067743886,-0.8759544484410149,-0.9317530285089668,-0.5720055361967702,-0.34481623979782106,-0.856051400167156,-0.8448718712134871
2016-12-27,-0.8752221929857142,-0.878871606630882,-0.872889476004575,-0.8729579443906136,-0.9007622892081046,-0.4631734198026003,-0.3472460108402604,-0.8580934512133419,-0.845426853301235
2016-12-28,-0.8691990756115752,-0.8743841859324809,-0.8698553991012641,-0.8699612645334915,-0.7447382877764455,-0.35973619606748963,-0.3461393076637061,-0.8598213257096516,-0.8455061314505846
2016-12-29,-0.8752221929857142,-0.8758800855343418,-0.8713725074843682,-0.8729579443906136,-0.6368178785851623,-0.44095631450502504,-0.34754370558606656,-0.8613921374219807,-0.8458232632206054
2016-12-30,-0.8707048404408746,-0.8728884450755698,-0.8713723880880153,-0.8699612844752886,-0.55973187201996,-0.33676449192354974,-0.345630272400581,-0.8628058590656824,-0.8455061211588274
2017-01-03,-0.8661876620668588,-0.8698969787649082,-0.8683385058442525,-0.8684630684076662,-0.7278539269000736,-0.2858589303676311,-0.3424566035098545,-0.8635912569554111,-0.8449511440118149
2017-01-04,-0.8661876620668588,-0.8684012180406807,-0.8668215371455937,-0.8639682558756726,-0.7069408901735701,-0.14179817168787512,-0.33569719544334903,-0.862962923942566,-0.8446340195531151
2017-01-05,-0.8646819552945006,-0.8698970162674632,-0.8668215747653444,-0.8669648348220836,-0.7477086845972887,-0.23969958068469888,-0.33279174568466435,-0.862648758706883,-0.8447925886614651
2017-01-06,-0.8631762485221425,-0.8669055325253813,-0.8607537382128364,-0.860971789318657,-0.7301027698373111,-0.061856079060158775,-0.3250354079254729,-0.8613921119140998,-0.8447925827784182
2017-01-09,-0.8631762485221425,-0.865409772004972,-0.8622707067047871,-0.860971789318657,-0.7766910989221152,-0.061856079060158775,-0.3188358629621064,-0.8598212884109584,-0.8451097093534176
2017-01-10,-0.8631762485221425,-0.8639140114845628,-0.8607537382128364,-0.8594735186788195,-0.7571009109822221,-0.018045286818467288,-0.31260943070475156,-0.858093400113296,-0.8453475578017824
2017-01-11,-0.8691990756115752,-0.865409620350768,-0.866821461285987,-0.8579750961302783,-0.6499621851648449,0.02594424610213064,-0.306432755841817,-0.8565225731910148,-0.8455853942412845
2017-01-12,-0.8616706578636669,-0.8639141649546238,-0.8637878283256211,-0.8654667524796167,-0.5053748127883352,-0.24515706648432167,-0.3082693352341578,-0.8560513610146602,-0.8462196573799329
2017-01-13,-0.8707048404408746,-0.8728884450755698,-0.8698554192361522,-0.8714595554706026,-0.3704201847579607,-0.41789281772610165,-0.3150454164547998,-0.8558942674090451,-0.8469331897818275
2017-01-16,-0.8767278997580724,-0.8788715690963368,-0.8744064067743886,-0.8729579068972279,-0.63013147926375,-0.45751343563330327,-0.3216628337545424,-0.8562084383259831,-0.8478052924472416
2017-01-17,-0.8722107794409979,-0.8773759207358071,-0.8728895510888119,-0.8714597482947727,-0.8417512074272235,-0.40213675107601476,-0.32544606335750836,-0.8565226152676657,-0.8483602703221048
2017-01-18,-0.8722107794409979,-0.8773759207358071,-0.8728895510888119,-0.8714597482947727,-0.7150703972621937,-0.40213675107601476,-0.3282828101401965,-0.8573080358883324,-0.8484395556460917
2017-01-19,-0.8737164862133561,-0.8773758835126072,-0.8728895136506882,-0.8744562522404535,-0.703838208474066,-0.49221833610306276,-0.3329801438007449,-0.858093448645797,-0.8486774038949801
2017-01-20,-0.8722107794409979,-0.8758801603937612,-0.8698556144666951,-0.869961477833598,-0.7182452343500585,-0.3155390812294825,-0.33249550298646596,-0.8590359426560696,-0.8485188445694667
2017-01-23,-0.8601647188635436,-0.865409731258453,-0.8637876344309212,-0.8654665609748244,-0.555137978961004,-0.16168835837509365,-0.32795630839219636,-0.8595071820495638,-0.8479638620116883
2017-01-24,-0.858659128205068,-0.8609226029431686,-0.8577199140999232,-0.857975359820858,-0.33831103693750986,0.04942144487727007,-0.31765793007805443,-0.8593501125640395,-0.8470124853205926
2017-02-02,-0.8616706578636669,-0.8549396043141639,-0.8592369241083623,-0.8489857799993646,0.13150472257618118,0.24313339298310233,-0.3016473894133893,-0.8584076575951323,-0.8457439806194492
2017-02-03,-0.8616706578636669,-0.8624184048478806,-0.8607538921807818,-0.8549788609012745,-0.6450195410621463,0.04126678465772837,-0.29451639236783567,-0.8573080894647628,-0.844951175717409
