Date,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2016-09-14,-0.5700308094280477,-0.6100232605901004,-0.5305294487399679,-0.6030368337357902,-0.9983061593025808,-0.289405997984048,-0.6085261462073057,-0.5090973202241686,-0.46366082914990936
2016-09-19,-0.5606677716483853,-0.6026731185176292,-0.5158996273016787,-0.5921341576614891,-0.9970434780554138,-0.11461137989727588,-0.606348829231134,-0.5075753903353113,-0.4630631671625982
2016-09-20,-0.5587952008888915,-0.6008355351003958,-0.5096296834009164,-0.5830485092217147,-0.9971358693661821,0.009582256829312685,-0.6014801789766967,-0.5042779323283759,-0.46154724718537743
2016-09-21,-0.5494323470914217,-0.5953231311738642,-0.507539894623737,-0.5885000368283948,-0.9940253619036488,-0.080653091805446,-0.599577279641391,-0.5022487469157781,-0.461376805504216
2016-09-22,-0.5381965545700725,-0.5677599683090065,-0.5054498499675408,-0.5757800965292387,-0.9789039840412342,0.07970530574156665,-0.5937460828189349,-0.49895130844718416,-0.45939114593231745
2016-09-23,-0.5419416960890605,-0.5769475685924969,-0.488729895914926,-0.5703286483994702,-0.9916231878236725,0.1403810902173479,-0.5874130104246214,-0.49463925859424496,-0.4563542750294858
2016-09-26,-0.5494323470914217,-0.5842978671560932,-0.4970899782504332,-0.568511732764757,-0.9975670288164343,0.1605089965186408,-0.5820137003169541,-0.49134181063159565,-0.452427547318375
2016-09-27,-0.5494323470914217,-0.5953231311738642,-0.4950000673035435,-0.5775973541050359,-1.0,-0.0008750563758415097,-0.5811715284489234,-0.4893126279018509,-0.449271943068557
2016-09-28,-0.5494323470914217,-0.5953231311738642,-0.4950000673035435,-0.5775973541050359,-1.0,-0.0008750563758415097,-0.5807726118252492,-0.4877907580877161,-0.44729338923931805
2016-09-29,-0.5456870215902412,-0.5916479429784699,-0.5012698979374122,-0.5830486232800256,-0.9959039852226046,-0.0958185615911169,-0.5826075349976736,-0.487029823072489,-0.44518897408762115
2016-09-30,-0.5513046418776265,-0.5934853282561535,-0.5012697036601879,-0.5757799711788487,-0.9965815215015723,0.00782099334281905,-0.5817802395517183,-0.48322506508883434,-0.4421733844721909
2016-10-03,-0.5587952008888915,-0.5971604198805097,-0.5096296834009164,-0.5794142285336028,-0.9942409416287749,-0.05694245799616282,-0.5826407442538201,-0.4814495029969117,-0.4401684739499805
2016-10-04,-0.5550501513610001,-0.598998175697008,-0.5117199080302464,-0.5903171861328059,-0.9966739128123405,-0.2327555336929532,-0.5873232630085673,-0.48246413028390434,-0.43878048836653827
2016-10-05,-0.5625405263900723,-0.5989981314186092,-0.5117198582433355,-0.5885000027079443,-0.9958731881190152,-0.20321254902861474,-0.5905553321166889,-0.4824641255210651,-0.4375467189569342
2016-10-06,-0.5587952008888915,-0.6008355351003958,-0.5096296834009164,-0.5830485092217147,-0.9984293477169386,-0.11585919066873984,-0.5913594552705359,-0.48347871592604763,-0.43615872282835544
2016-10-07,-0.5662857599001563,-0.6008356718351366,-0.5138098406722014,-0.5830486444371836,-0.9948260865969742,-0.11586158113655243,-0.5921343158810302,-0.48525428735784537,-0.43461651671972845
2016-10-11,-0.5775212764482163,-0.6100233062384621,-0.5305294997609096,-0.5939513344433026,-0.9925778980349452,-0.2963344804207442,-0.5966414533288414,-0.48880537572633376,-0.43477073280925604
2016-10-12,-0.573776042938132,-0.6192109517597912,-0.5284396078247577,-0.6066711755707108,-0.9961195649477307,-0.4656957171022673,-0.6046487350988096,-0.4928637611735136,-0.43600450984452954
2016-10-13,-0.5775212764482163,-0.6210484921971721,-0.5409794174899529,-0.6030368783560914,-0.994456521353901,-0.39871355551939947,-0.6096608879336217,-0.4964148387339766,-0.43723828993742364
2016-10-14,-0.5793941231809996,-0.615536118483302,-0.5367997496910211,-0.6103055745434808,-0.9945797097682587,-0.48904136284505495,-0.6160334963078916,-0.5002196091000843,-0.43908897450570383
2016-10-17,-0.5681583306596505,-0.6063482905639412,-0.5284396993263201,-0.6066712551262324,-0.9923623183098191,-0.41977163974532705,-0.6196351735894939,-0.5045316923040337,-0.43939743368567474
2016-10-18,-0.5644130051584694,-0.6026731011909614,-0.5138096964838297,-0.5939512809861859,-0.9944257242503115,-0.20417030088260701,-0.6178880875733194,-0.5065609048101403,-0.4395516558603836
2016-10-19,-0.5681583306596505,-0.6063482905639412,-0.5200797840905258,-0.5921342920432939,-0.9960887678441412,-0.1761637668331879,-0.6157344671006372,-0.5068145527934924,-0.4403227808394268
2016-10-20,-0.5681583306596505,-0.6100234051626591,-0.517989782679148,-0.5921342920432939,-0.9957499997046574,-0.1761637668331879,-0.6139141826111915,-0.5073218595803499,-0.4406312259158123
2016-10-21,-0.5719033801875415,-0.602673055188598,-0.5221694712257352,-0.5957682977376655,-0.9953804344615841,-0.2368487125564649,-0.6136304187791033,-0.5090974020443939,-0.4423276566516814
2016-10-24,-0.5681583306596505,-0.6063482905639412,-0.517989782679148,-0.5921342920432939,-0.9958423910154257,-0.17170565604608123,-0.6120444834408391,-0.5103656584401479,-0.4441783366456966
2016-10-25,-0.5681583306596505,-0.6136984402719408,-0.522169695092187,-0.5957684935109175,-0.9974130432984871,-0.23575090286277023,-0.6119657011960291,-0.5106193138436499,-0.44649166170220655
2016-10-26,-0.5775212764482163,-0.6136983417282174,-0.5284395885428814,-0.5957683960621222,-0.9970742751590033,-0.2357489762694398,-0.611813917468409,-0.5090974058363482,-0.448033867214215
2016-10-27,-0.5719033801875415,-0.6155357999805435,-0.5284394767639582,-0.6066710616206317,-0.9962735504656779,-0.4173197074720787,-0.6153707741130812,-0.5096046978168882,-0.45050139946090506
2016-10-28,-0.5775212764482163,-0.6173734567074171,-0.5284395885428814,-0.599402676512222,-0.9979365940595076,-0.2709948953201047,-0.6155192937745139,-0.5080827732651265,-0.45188939422190644
2016-10-31,-0.5812664179672041,-0.6228860217466567,-0.5326194697959663,-0.6066711312303809,-0.9972898548841294,-0.383361958409842,-0.61801451751238,-0.5080827559706294,-0.45451117658399176
2016-11-01,-0.583138988726698,-0.6265610035252337,-0.5367994123208235,-0.6103052800640157,-0.9963351446728568,-0.4357430231813424,-0.621065171824388,-0.510365594225622,-0.4571329497357155
2016-11-02,-0.5999925855176252,-0.6302362467750532,-0.5514293874095169,-0.6157567486391724,-0.9936557966605756,-0.5106966660511155,-0.625143644656943,-0.5136630291427529,-0.45929204625935194
2016-11-03,-0.6056103897872035,-0.6412614405286955,-0.563969226509371,-0.62665944076507,-0.9945181155610798,-0.6409493355401155,-0.631862908323668,-0.5184823598695241,-0.4625306990479934
2016-11-04,-0.6056103897872035,-0.644936476118152,-0.5702391411530059,-0.6321108615881134,-0.9970742751590033,-0.6977966208416215,-0.638692580130383,-0.5235553817431018,-0.4666946996831933
2016-11-07,-0.6056103897872035,-0.650449148736507,-0.5681491394685516,-0.6411964057473876,-0.9966739128123405,-0.782928290099543,-0.6467855796423444,-0.5304039127660927,-0.47162979356582935
2016-11-08,-0.6037378190277096,-0.6467740874754087,-0.5660591982608736,-0.6302937744271553,-0.9970126809518244,-0.5498140076234329,-0.6488753548678938,-0.5352232619457553,-0.4747142348100515
2016-11-09,-0.639317307395769,-0.6486116562158214,-0.5953189612725645,-0.6302937856101023,-0.9907916660267577,-0.5498141342167681,-0.6500019980738846,-0.5400426262892137,-0.4767191236599482
2016-11-10,-0.6224639865781311,-0.650449358954509,-0.586959206185377,-0.6575507130422344,-0.9939945648000594,-0.7958809962599495,-0.6597714782845994,-0.5471448655710642,-0.4813458003542306
2016-11-11,-0.6318268403756004,-0.6651493881564581,-0.5911389064288664,-0.646647765341625,-0.9960271736369624,-0.6006444582686382,-0.6630266388619758,-0.5537397599224085,-0.48443022044966155
2016-11-14,-0.6486803451754314,-0.6798497267351027,-0.6120387838450303,-0.6648190474758433,-0.9931014487959656,-0.7378396624071438,-0.6711785740532606,-0.5618565689684101,-0.4893653169666621
2016-11-15,-0.6505529159349251,-0.6798496722340731,-0.616218636100404,-0.6648189938040142,-0.9953804344615841,-0.7378387463859667,-0.6768005826572828,-0.56946608334805,-0.4953799735608839
2016-11-16,-0.6430624489147566,-0.6871998572010732,-0.6162185855644151,-0.6757217125278372,-0.9971358693661821,-0.810937089732607,-0.6841404953505011,-0.5778365322439323,-0.5024741721715225
2016-11-17,-0.6468077744159375,-0.6890374880833394,-0.6078589318479425,-0.6702704424675531,-0.9955344199795313,-0.7146126478782532,-0.6870965940251729,-0.5839241480344899,-0.5091057127378802
2016-11-18,-0.6374445526540822,-0.6780121293196506,-0.599498820847356,-0.668453210871098,-0.9947952894933848,-0.6823049771284566,-0.6878390201602458,-0.5889971399568117,-0.5152745980411526
2016-11-21,-0.6374445526540822,-0.6724994563003545,-0.6015887322740832,-0.6630017896515683,-0.9976286230236132,-0.5851915956549782,-0.6855839472672107,-0.5920409315275683,-0.5212892363701942
2016-11-22,-0.6355720738856847,-0.6724996016085351,-0.5953189804047045,-0.6630019318668844,-0.9968278983302877,-0.5851929580020852,-0.6828882208901397,-0.5966066302718556,-0.5269954462545101
2016-11-23,-0.6355720738856847,-0.6724996016085351,-0.591138977411914,-0.6611847917560435,-0.9963043475692673,-0.5503595583248876,-0.6792505692177304,-0.6009186746977817,-0.5325474408100859
2016-11-24,-0.6336996871083838,-0.6669871654882709,-0.5911391528780194,-0.6611849443140674,-0.9972590577805399,-0.5503612824917876,-0.6755438046674496,-0.6014259733796117,-0.5371741215788242
2016-11-25,-0.6355720738856847,-0.6706620442344274,-0.591138977411914,-0.6575505901405873,-0.9940253619036488,-0.4747188320893778,-0.6705703451984438,-0.6029478877089509,-0.5421092283889473
2016-11-28,-0.6449351116653471,-0.6798497438369822,-0.6015888857287837,-0.6648190643175277,-0.9948260865969742,-0.5643930529568056,-0.6684252666327675,-0.6029478900598644,-0.5470443368505682
2016-11-29,-0.6505529159349251,-0.6890373804386316,-0.6120387231427036,-0.6702703360188952,-0.9945489126646693,-0.6261071115388229,-0.6678932244287437,-0.6037088374275363,-0.5521336674481145
2016-11-30,-0.6486803451754314,-0.6835248415865572,-0.6078588711445404,-0.6757218098409375,-0.9969510867446455,-0.6840533423860273,-0.6686310900917641,-0.6037088510113742,-0.5572229984909727
2016-12-01,-0.6430624489147566,-0.6835247419343972,-0.6057687574276862,-0.6666360892981184,-0.9916847820308514,-0.4890413502994182,-0.6653366205919148,-0.6032015353139808,-0.5606158808509876
2016-12-02,-0.6374445526540822,-0.6724994563003545,-0.6036787341105451,-0.6648189300580781,-0.9934402169354495,-0.4523562524791658,-0.6614298798150745,-0.6026942297167466,-0.563391867148342
2016-12-05,-0.6430624489147566,-0.6798496266677211,-0.5994988424637021,-0.6648189489309272,-0.9981521737846336,-0.4523565149150053,-0.6577153290934863,-0.6029478851498056,-0.5653967503240753
2016-12-06,-0.6374445526540822,-0.6780121293196506,-0.5953188171744324,-0.6611846492450585,-0.9966123186051618,-0.37328893265673635,-0.6529389616701119,-0.6026942124994963,-0.5680185084779246
2016-12-07,-0.6430624489147566,-0.6798496266677211,-0.5994988424637021,-0.6611846681965452,-0.9975978259200238,-0.37328924513416184,-0.6486398421573893,-0.6026941952519502,-0.5706402672911024
2016-12-08,-0.639317307395769,-0.6835248495425064,-0.6015888754716053,-0.6648190553433931,-0.9975362317128449,-0.4343220265736738,-0.6460183687953109,-0.6032014771492493,-0.5712571431745261
2016-12-09,-0.62995417762501,-0.6724995020118064,-0.5953188685238657,-0.6611846940765609,-0.9921159414811036,-0.3470770387569768,-0.6422316784450207,-0.6037087580563949,-0.5724909156613014
2016-12-12,-0.6168460903174563,-0.6614744425174492,-0.5848690926794493,-0.6557334755453319,-0.9905760863016316,-0.22483242698270578,-0.6369479642278616,-0.602440509873208,-0.5717198085809219
2016-12-13,-0.6093557152883843,-0.6467741874942345,-0.5681493119897132,-0.6357452144408964,-0.9906376805088105,0.11008549772505183,-0.6255327652377666,-0.5976211829354099,-0.5692522702364171
2016-12-14,-0.6168460903174563,-0.6467741429290729,-0.5702392634476874,-0.6284766890967619,-0.9942101445251854,0.20054454951378387,-0.6138351872984038,-0.5910262841291145,-0.5652425092264299
2016-12-15,-0.6205911398453476,-0.6651493599076026,-0.582778958396527,-0.6466477374066452,-0.99670470991593,-0.1227896898675147,-0.6108325195815049,-0.5882361302263934,-0.5632376123119043
2016-12-16,-0.6224639865781311,-0.6614745426795879,-0.580689202572378,-0.646647952506994,-0.9977210143343815,-0.12279302717363683,-0.6084029640489266,-0.5856996617768839,-0.5613869650171976
2016-12-19,-0.6262088521238292,-0.6669868354268746,-0.5827788656560815,-0.6502819370339534,-0.9973206519877188,-0.1809443261207102,-0.6077046497106069,-0.5836704549318941,-0.5603074106985655
2016-12-20,-0.6318268403756004,-0.6706619811777789,-0.5869589935512638,-0.652099107452044,-0.996211956258499,-0.21026789262318912,-0.607743436080162,-0.5824022133064839,-0.5593820704814916
2016-12-21,-0.6318268403756004,-0.6743370961849564,-0.5953189097161948,-0.657550528168694,-0.9961503620513201,-0.29667989023497987,-0.609613981446307,-0.5818949273613094,-0.5590736246945227
2016-12-22,-0.6355720738856847,-0.6688245663497596,-0.5932289789083092,-0.6575505901405873,-0.9948876808041531,-0.29668087714975044,-0.6110163039599168,-0.5808803296264631,-0.5587651712193633
2016-12-23,-0.6336996871083838,-0.6724997571609572,-0.5932291540103731,-0.6539164637429709,-0.9974130432984871,-0.225531016266727,-0.6107811252526418,-0.5798657646767738,-0.558456737075907
2016-12-26,-0.6205911398453476,-0.6596367667133303,-0.5869589618149991,-0.6539162199839877,-0.9942101445251854,-0.2255261302690521,-0.6105202576124009,-0.5796120958038096,-0.5575313951683014
2016-12-27,-0.6280816988566127,-0.6596369040299185,-0.5848691137525608,-0.6411965309160477,-0.9966739128123405,0.0032452243042275786,-0.6058509332929494,-0.5803730395784987,-0.5550638546392246
2016-12-28,-0.6318268403756004,-0.6706619811777789,-0.5890489951949283,-0.6539162476909275,-0.9978134056451499,-0.22537898115843014,-0.6065636852197804,-0.5839241219328819,-0.5532131815617201
2016-12-29,-0.6355720738856847,-0.6761747163567502,-0.5932289789083092,-0.6575505901405873,-0.9973514490913082,-0.282345815377,-0.6083483766930432,-0.5854460401616366,-0.5524420806577004
2016-12-30,-0.6336996871083838,-0.6724997571609572,-0.5911391528780194,-0.655733603537298,-0.9972898548841294,-0.24873452839724486,-0.6090705338175981,-0.5867142970353705,-0.5516709944056388
2017-01-03,-0.6355720738856847,-0.6724996016085351,-0.5932289789083092,-0.6539163099189056,-0.9976594201272027,-0.21425740399901616,-0.6089518853051111,-0.5872216154848326,-0.5507456699239999
2017-01-04,-0.6318268403756004,-0.6743370961849564,-0.5932289080725306,-0.6611847300402297,-0.9971050722625927,-0.3377998115486591,-0.6113126195660303,-0.5884898683883595,-0.5507456767812158
2017-01-05,-0.6224639865781311,-0.6669871345421274,-0.591139118184336,-0.6611849141498383,-0.9942717387323643,-0.3378028573070999,-0.6130796776758788,-0.5889971886659062,-0.5507456976556668
2017-01-06,-0.6224639865781311,-0.6614745426795879,-0.582779203776711,-0.6484650923639035,-0.9950416663221003,-0.09536170419377532,-0.6099699710721053,-0.5877289531846912,-0.5493577105545575
2017-01-09,-0.6280816988566127,-0.663312018595327,-0.5848691137525608,-0.6484650123916392,-0.9963351446728568,-0.09536033087475526,-0.6074662809045792,-0.586967990582772,-0.5482781707432578
2017-01-10,-0.6336996871083838,-0.6669871654882709,-0.5890492421553701,-0.655733603537298,-0.9972898548841294,-0.2324167219841924,-0.607975381795874,-0.587221677322006,-0.5482781816061417
2017-01-11,-0.6336996871083838,-0.6724997571609572,-0.5911391528780194,-0.6539164637429709,-0.9971358693661821,-0.19708669119120792,-0.6077023423557513,-0.5889972399302734,-0.5498204047158519
2017-01-12,-0.6318268403756004,-0.6743370961849564,-0.5911389064288664,-0.6593676684075772,-0.9978749998523287,-0.29657909697476303,-0.6093289734653888,-0.5897581982559281,-0.5524421717381827
2017-01-13,-0.6355720738856847,-0.6761747163567502,-0.5953189804047045,-0.6575505901405873,-0.9967971012266983,-0.2580360020739447,-0.6099160875844472,-0.5897581982559281,-0.553367514358744
2017-01-16,-0.6374445526540822,-0.6798496075032968,-0.5953188171744324,-0.6630017896515683,-0.9970742751590033,-0.35657378545443397,-0.6121913985326644,-0.5907727570330872,-0.5547554907800414
2017-01-17,-0.6355720738856847,-0.6798497516155256,-0.5953189804047045,-0.6630019318668844,-0.9974130432984871,-0.3565763339465211,-0.6138815005068262,-0.592041009847248,-0.5558350571687158
2017-01-18,-0.6355720738856847,-0.6798497516155256,-0.5953189804047045,-0.6611847917560435,-0.9967663041231088,-0.31179332797071924,-0.6144664405099786,-0.5920410184620963,-0.5566061737864136
2017-01-19,-0.6374445526540822,-0.6816871651763954,-0.5953188171744324,-0.6648189300580781,-0.9963351446728568,-0.38335137493163374,-0.6160608640662592,-0.5925482870815391,-0.5572230547271861
2017-01-20,-0.6355720738856847,-0.6798497516155256,-0.5994989833974944,-0.6666362120885659,-0.9959963765333729,-0.4184234592693774,-0.6178007660734958,-0.5950847753769151,-0.5579941660526286
2017-01-23,-0.6411900621374556,-0.6798498624763069,-0.6036790205018289,-0.6611849013850408,-0.9935326082462178,-0.27409308818471434,-0.6171253862675374,-0.5968603318665053,-0.5586110500277885
2017-01-24,-0.6411900621374556,-0.6853625339086171,-0.601589019267036,-0.6666363210352177,-0.9958731881190152,-0.3847168958575524,-0.6183294825503446,-0.5983822312178,-0.5596906254313807
