Date,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2016-09-20,-0.7145343158458715,-0.722877986494946,-0.7055677301610532,-0.7144551821206673,-0.8172584177068059,0.1552315133653428,0.1107236077770174,-0.7139123775123539,-0.7516086296780895
2016-09-21,-0.7048258474305202,-0.7113593475890809,-0.7095516423126427,-0.7183688879692571,-0.7739007757871899,0.13202222295568,0.09611401317079488,-0.7141191481971703,-0.7461390808009012
2016-09-22,-0.6970594315277352,-0.6979209369019241,-0.6936150679411113,-0.679229562689228,-0.770858134975591,0.3078037436872616,0.11526178800116138,-0.7108108613324582,-0.7381451440952913
2016-09-23,-0.6931759993079079,-0.6998406567536593,-0.691622997756761,-0.6870574530261881,-0.7740838955786724,0.25790729768335896,0.12065773153383808,-0.7118447230918097,-0.7328859683627684
2016-09-26,-0.7028842434548239,-0.7075197340840398,-0.6916229477672369,-0.6909714373046185,-0.7953823812598652,0.23210211406169523,0.11854974041505062,-0.7122582493883345,-0.7277319744681929
2016-09-27,-0.7028842434548239,-0.7171186044280891,-0.6876388568382228,-0.6968422595178949,-1.0,0.19189371706586855,0.10892082669174724,-0.7155665631207104,-0.7245764631001674
2016-09-28,-0.7028842434548239,-0.7171186044280891,-0.6876388568382228,-0.6968422595178949,-1.0,0.19189371706586855,0.09850682863289248,-0.7120515159559786,-0.7229987137255447
2016-09-29,-0.6854091348682527,-0.6960009704643286,-0.6936148411689311,-0.6772723956647613,-0.6947780189899669,0.2975082871284771,0.10425561991275728,-0.7081229099841699,-0.7205794819492304
2016-09-30,-0.7106507714918264,-0.7132789797707451,-0.7135356192115376,-0.6929282391046114,-0.7148650755801605,0.17768097069979794,0.09261552194518333,-0.7012995418467416,-0.7212105731305454
2016-10-03,-0.7145343158458715,-0.7151990105179709,-0.7015834845467488,-0.6987993530581988,-0.8688565330777829,0.13345702548322436,0.0758137316402879,-0.6975777284038234,-0.7203691066530751
2016-10-04,-0.6990008112349966,-0.7132789426836841,-0.7055673986936704,-0.7066269403310972,-0.8253721265377363,0.07366212699547181,0.05349386995168395,-0.696750616198996,-0.7187913396899017
2016-10-05,-0.7125921511990876,-0.7132787315353322,-0.6975988436700002,-0.7027126921708424,-0.8668140239801745,0.1004279337989844,0.03710054332640625,-0.6950964221955249,-0.7180550316825189
2016-10-06,-0.7067674514062166,-0.7190383001915177,-0.6975991892410947,-0.7027130324987347,-0.9009873882939416,0.10042502966573719,0.022204966626754835,-0.6975776261507998,-0.7176342924549968
2016-10-07,-0.7106507714918264,-0.7209579571655158,-0.705567436654235,-0.7007560027425983,-0.8431349533981598,0.11550443366252683,0.010318838102232275,-0.6990249802263939,-0.7188964934046218
2016-10-11,-0.7164758076873503,-0.7151988743066198,-0.7135357723548068,-0.6987992145513302,-0.8117224954580555,0.13139412652311178,0.0009257881641408505,-0.6998520433487987,-0.7195275844691771
2016-10-12,-0.691234507466429,-0.7056001735465931,-0.711543898894931,-0.7164121550893794,-0.758194553720025,-0.03746550596931786,-0.023066042607462603,-0.7019197489600293,-0.7222623794939111
2016-10-13,-0.7184172995288292,-0.7055998666522629,-0.7035752499344359,-0.685100337113159,-0.7504189068865336,0.2110043835288833,-0.016574154621247644,-0.7006791271716188,-0.7198431583265239
2016-10-14,-0.7281256558099627,-0.7228777773746511,-0.7155277424913755,-0.7124978773875081,-0.8354297436255962,-0.023029392058777853,-0.036250411808192815,-0.7044009623725458,-0.7197379734975036
2016-10-17,-0.7184172995288292,-0.7324765861836464,-0.7354484450973127,-0.7222826710823886,-0.7999886088555525,-0.09775198455662815,-0.06121137233001761,-0.7075024773240806,-0.7178446571001813
2016-10-18,-0.6970594315277352,-0.7113594444225129,-0.7115437864279013,-0.714455103679873,-0.7199361574052665,-0.033511371896258746,-0.0750354688400752,-0.7091566242913045,-0.7167928297853736
2016-10-19,-0.6931759993079079,-0.705600038557733,-0.6876389069519426,-0.6909714867182224,-0.801495840468589,0.14358520393274832,-0.06664906293510169,-0.7075025087052784,-0.7155306227537477
2016-10-20,-0.6990008112349966,-0.7075195600571085,-0.6956070151879155,-0.6870572260917314,-0.9042976678478266,0.1712554219136042,-0.057615611655441074,-0.7058483918021012,-0.7138476763896247
2016-10-21,-0.7048258474305202,-0.7132790917992977,-0.6995912597632039,-0.6987991756088185,-0.9147778796897034,0.06478111386591867,-0.06150579760466729,-0.7054348635937737,-0.7148995084207426
2016-10-24,-0.7067674514062166,-0.71519881171094,-0.6936149431161471,-0.6987991509007498,-0.9168908258482393,0.06478131499736484,-0.06548143663870909,-0.7052281075833005,-0.7155306038836382
2016-10-25,-0.7009425273449104,-0.7113592849808674,-0.6956071043672094,-0.7046700869826059,-0.917707823964973,0.008684886592738028,-0.07447648281746518,-0.7058484090981769,-0.7162668820396536
2016-10-26,-0.6970594315277352,-0.7113594444225129,-0.6936150679411113,-0.6948853925380749,-0.8961276176516186,0.09607520114632462,-0.07397446240548991,-0.7035739458770336,-0.716161703905652
2016-10-27,-0.691234507466429,-0.6998407922406393,-0.6856470007608775,-0.6909716238148265,-0.760913200618286,0.13073225558290957,-0.07103517463300035,-0.7041942911626706,-0.7158461676351657
2016-10-28,-0.6854091348682527,-0.6998404591892984,-0.6816625672471073,-0.6851003116975292,-0.8042849244277778,0.1833545209927916,-0.06455344831243116,-0.7012995337479317,-0.7162669042564773
2016-10-31,-0.6795844350753817,-0.6940814100540662,-0.6956072290450228,-0.6909714722625546,-0.7926073791905521,0.11447894858840146,-0.06536616843785123,-0.6979912717667864,-0.7161617315047035
2016-11-01,-0.6854091348682527,-0.6998404591892984,-0.6816625672471073,-0.6792293365883173,-0.8576015825945742,0.22409860104722434,-0.056891007176129646,-0.6942694064145134,-0.7151098777834723
2016-11-02,-0.7067674514062166,-0.709439429547116,-0.6916228975893082,-0.6929283285037726,-0.8539954867128775,0.06350644974144926,-0.06289282570391697,-0.6944761613624635,-0.7143736016618631
2016-11-03,-0.7242423357243528,-0.7209579700497912,-0.709551541152935,-0.7066269908946019,-0.8210898790496124,-0.0806470662456713,-0.08016833000842592,-0.6965438531570134,-0.7145839882849367
2016-11-04,-0.7009425273449104,-0.7151987735558867,-0.7155277151968669,-0.7164118844039131,-0.8232028252081485,-0.17565684205415422,-0.1027479546573254,-0.6984047673694351,-0.7153202773103053
2016-11-07,-0.6892925670880801,-0.7036801209337029,-0.6936148653327898,-0.6929282516159523,-0.8469523328510907,0.06310183423840643,-0.10090546774404902,-0.6977844630172836,-0.7148995495524058
2016-11-08,-0.6873509631123842,-0.6998405071852143,-0.6816626166844351,-0.6792293855141922,-0.8956486815323241,0.1819522294227971,-0.08827930710995772,-0.695096462921027,-0.7138477059053523
2016-11-09,-0.7514252399209702,-0.6825624282515093,-0.7374402865942753,-0.6714013882565792,-0.6115420526062267,0.24607218448023138,-0.07234597200851978,-0.6926152024947956,-0.7114284569148666
2016-11-10,-0.6601676103788967,-0.6748834339430727,-0.683654562625813,-0.6909712373567283,-0.32294190642654585,0.038049961491672946,-0.0773260419426027,-0.6926151616626115,-0.7117440074039363
2016-11-11,-0.5708518090809542,-0.5769755979264735,-0.6298688733886828,-0.5539838717384791,0.6378424946001648,0.7296814659206174,0.03463769772414871,-0.6787617306293394,-0.7032241603733629
2016-11-14,-0.4854187671975345,-0.48866583859808155,-0.576082547818344,-0.5618113088549119,0.19546218829986994,0.6655859141460208,0.11367188088995589,-0.665114994822809,-0.6945991088937289
2016-11-15,-0.5261937962977656,-0.4809869392720951,-0.5123365371954547,-0.47374812836387226,-0.21192775556992416,0.8854293065674659,0.24763452809606007,-0.6434043706809409,-0.6816615353305127
2016-11-16,-0.5048354797598018,-0.5059438110537895,-0.5023760516303366,-0.5109303576259963,-0.40041655748887706,0.6315407279451128,0.3164882025745827,-0.6241749259329124,-0.6719846435454815
2016-11-17,-0.528135176005027,-0.5193820215729381,-0.5083521911100835,-0.497231467768416,-0.705849849681693,0.6671007363595312,0.37685940308700083,-0.6020507251903471,-0.6617818452706201
2016-11-18,-0.5223101398095029,-0.5251414053996863,-0.5362411426790246,-0.512887149238028,-0.6454477919834825,0.5633394351431043,0.4049081820487255,-0.5805468170376689,-0.6517894031558829
2016-11-21,-0.49706850318592966,-0.5001842680606796,-0.498391644959725,-0.4991882482030101,-0.603202964508412,0.603887781035052,0.4323021094977484,-0.5600767388651275,-0.6410606707031499
2016-11-22,-0.5048354797598018,-0.5078635553366615,-0.4924156687039327,-0.4835327288167732,-0.7579128192820888,0.649424112131733,0.4605364024259364,-0.5393999256611821,-0.6291749293984379
2016-11-23,-0.4815356713803596,-0.471388002085382,-0.4824553225912005,-0.4815758244174879,-0.4492537664861913,0.655220193084344,0.4774461455493759,-0.5193434372618775,-0.6177099179434311
2016-11-24,-0.46211895881809206,-0.46946813326012693,-0.4525742017359746,-0.46004904500135746,-0.5125717003755702,0.7185917936512123,0.5019498898830596,-0.4949447831583478,-0.605298238361297
2016-11-25,-0.38833576505728473,-0.3965165545181639,-0.43862948241286825,-0.44635006505997055,-0.15552619711612692,0.757061013924424,0.5254605473115569,-0.4835724676948179,-0.5924658354986283
2016-11-28,-0.38833576505728473,-0.36388059692436414,-0.3708989903278468,-0.3622005272566857,-0.27709098306977864,0.9426889940352026,0.6078975481704886,-0.4624820979651929,-0.5747949795507377
2016-11-29,-0.4329943385115611,-0.42531367798917663,-0.4107408917897786,-0.4013403231495243,-0.24932688048677276,0.6741620647683484,0.6306101504948793,-0.45483167261715196,-0.5598589372983098
2016-11-30,-0.44852761885400083,-0.43107301060450665,-0.45058237036750937,-0.4267809592158658,-0.1462151548898475,0.5175417515647336,0.617932961097515,-0.44594066026408496,-0.545553987621225
2016-12-01,-0.394161137655461,-0.4118751414678068,-0.4147249567660536,-0.4267808308630885,-0.42377164796332834,0.5175421355855208,0.5993301140449356,-0.4384970243636379,-0.5305127522060975
2016-12-02,-0.4058110979122911,-0.40995543490973874,-0.3967962750271272,-0.3856845021462503,-0.5138676346115982,0.6348638847171921,0.6112805509677628,-0.42505711477422303,-0.5127367412213257
2016-12-05,-0.394161137655461,-0.38883791113547317,-0.3888278990705023,-0.3680716914274631,-0.5452800925517025,0.6804427560658435,0.6270417828759454,-0.41120367139841507,-0.4952762765238887
2016-12-06,-0.36697800919040846,-0.3696401428211593,-0.3529705863034003,-0.3582869603416621,-0.43106835867752524,0.7055966942267169,0.6389452686992296,-0.3979705206484334,-0.4780261896505209
2016-12-07,-0.3708612171418011,-0.35620173370998787,-0.3549625816574371,-0.33871719674769896,-0.5685365821854746,0.7551062138033902,0.6560203401795602,-0.38287643979519004,-0.46014500363455824
2016-12-08,-0.36503606881205997,-0.3677202383557776,-0.345002239387171,-0.3465448476601505,-0.6277272245984606,0.6967122022888521,0.6536300840225427,-0.3708838737192317,-0.4416326952647549
2016-12-09,-0.35144495311640367,-0.3696404144641652,-0.3390263921700889,-0.35045932029148985,-0.6679295291701481,0.6664446525822276,0.6393476192794763,-0.3607523004413564,-0.43069361112392657
2016-12-12,-0.35144495311640367,-0.35812180078637845,-0.3410184374882044,-0.3308896096749854,-0.709794007560829,0.7246139055688756,0.6359020023339468,-0.3574440681751203,-0.41828197882053764
2016-12-13,-0.341736372566835,-0.3562017714514205,-0.3310577624635058,-0.3445880576857552,-0.7039059414247637,0.614008285774446,0.6126659287379842,-0.35144776751419826,-0.4113398538005437
2016-12-14,-0.3805693491544999,-0.35044233995520924,-0.3609388623657013,-0.3289323283812451,-0.6013294933124105,0.665474292532529,0.5991775924873681,-0.3411093289523297,-0.40155778209853654
2016-12-15,-0.3359116727739637,-0.3542822109679207,-0.3649231887380706,-0.37589975158156097,-0.4649600023591307,0.321736687902034,0.5401709774361392,-0.3357333629564163,-0.39503641726622174
2016-12-16,-0.3281450326027435,-0.3274053691636163,-0.31113736707502304,-0.3113198193429372,-0.4697352540506504,0.5459493019569077,0.5411310673691446,-0.3278761788775273,-0.38420253031701623
2016-12-19,-0.36697800919040846,-0.3485226564803585,-0.34898649509658286,-0.32110447437746226,-0.7089770094440954,0.48353131688319806,0.5257584571958164,-0.3229137416543222,-0.3746308429105394
2016-12-20,-0.36697800919040846,-0.3773192695204408,-0.3589468781849019,-0.3661147238385132,-0.7229365387414638,0.22099520556749708,0.4677783245339714,-0.3237408033239517,-0.3683198331233988
2016-12-21,-0.3844525571058923,-0.377319008691934,-0.3629307025906343,-0.350458778624007,-0.6953273783644146,0.2805720642402538,0.4287201839715805,-0.3249813891329909,-0.3612725241573096
2016-12-22,-0.4524109389396107,-0.4041962089590372,-0.43265371614278325,-0.38177077946780225,-0.45663499615119174,0.1140360406820018,0.36494974670267577,-0.3287032718887497,-0.3570652060377917
2016-12-23,-0.4446441866341735,-0.44451134490193134,-0.45058234584114576,-0.44635049433598795,-0.7420798187887188,-0.16794883297704777,0.2542247997573764,-0.338834890522842,-0.3570652291106171
2016-12-26,-0.4038693818023773,-0.4214739632177873,-0.41870899794572547,-0.4287377225149307,-0.8920144218708759,-0.0892024556939881,0.17794181747368132,-0.34917327435470424,-0.3606414854995883
2016-12-27,-0.4213443782547308,-0.42147415085562856,-0.40277251525063895,-0.3954694614910368,-0.8935357353737882,0.05056846618429778,0.1428396247561013,-0.354549274638976,-0.36032593708439764
2016-12-28,-0.3805693491544999,-0.3926773139779578,-0.3967961495795109,-0.4013400570576182,-0.8048624613877513,0.0240926788717295,0.10708393822343332,-0.36219969190020773,-0.35895853365641317
2016-12-29,-0.40969419372946625,-0.39267727543287023,-0.3967961105252882,-0.3798133630705105,-0.7343323495407533,0.11445819388098588,0.09454617300751764,-0.3626131941800903,-0.3564341154552091
2016-12-30,-0.39804434560685364,-0.4022762216654654,-0.3808596665253283,-0.3915552368058788,-0.8670534851369345,0.056481818008374374,0.07202148839241712,-0.37109066521725254,-0.3567496570444355
2017-01-03,-0.4058110979122911,-0.4157146676542929,-0.3948042294920948,-0.3935122653744154,-0.9140453867179987,0.046486512812352165,0.05025851491480279,-0.37874108906311954,-0.35811704283164447
2017-01-04,-0.40969419372946625,-0.40995527404960286,-0.3928120191099984,-0.38372739736228123,-0.8649687165639244,0.0935159060280597,0.03933583977991348,-0.3806019995488623,-0.35948442125930535
2017-01-05,-0.39027804183828607,-0.4080358123344332,-0.3868360172317278,-0.401340303690203,-0.7931285747852482,-0.003874049557392123,0.013707892444889402,-0.38597801264525455,-0.3628503023342602
2017-01-06,-0.3766861412031073,-0.39267736277431564,-0.37687543272999524,-0.36611471292943465,-0.7723371890031016,0.16643443482789544,0.021830517472577526,-0.38432383229907274,-0.36390214792872744
2017-01-09,-0.36697800919040846,-0.3773192695204408,-0.3529705863034003,-0.368071664712726,-0.7878321274990324,0.15485997170629773,0.024651011170203935,-0.37605308937858384,-0.3648487802449343
2017-01-10,-0.3592113690191885,-0.37731929447159995,-0.37289137787098126,-0.36024392652124115,-0.797424904163248,0.19293115668654304,0.03161466795722037,-0.36881620833375117,-0.36642652278063625
2017-01-11,-0.36697800919040846,-0.3696401428211593,-0.35097854069999146,-0.3426311286708812,-0.7674915002506542,0.2770823878192039,0.05007474644565557,-0.3632334438850999,-0.3663213413123607
2017-01-12,-0.37862785731302107,-0.3734797082513921,-0.3569547561540676,-0.3543730042272626,-0.7403049484333963,0.19661325801437268,0.052342917046603626,-0.35827102401292654,-0.3676887325764642
2017-01-13,-0.39027804183828607,-0.39651704871358784,-0.37886768054204834,-0.3700287958120321,-0.7714356719355645,0.09239648577947768,0.038567478961683194,-0.35723721141285836,-0.3673731791029722
2017-01-16,-0.4329943385115611,-0.4214741897840464,-0.4147251376288932,-0.39742644183232345,-0.6922988194426913,-0.07448458171228212,0.002383777899315459,-0.35785754806889836,-0.37200125754263524
2017-01-17,-0.425227474071906,-0.43683209378780874,-0.43066145371486364,-0.44439342849683894,-0.7502217052051752,-0.3096649003467533,-0.0676026651578422,-0.36323352292322886,-0.3786278204470026
2017-01-18,-0.4465856784756521,-0.44451120841575764,-0.43265348698771655,-0.4346085596175475,-0.6979615201176468,-0.2478590103311582,-0.1149641128140442,-0.36860949768593754,-0.38230924279820266
2017-01-19,-0.4504689985612622,-0.4637087136900955,-0.4386296888806456,-0.44047944560667407,-0.7504893439474611,-0.2764731337202475,-0.15738694161082303,-0.37274484031277066,-0.38714769419650175
2017-01-20,-0.4388189261702147,-0.4502702053117691,-0.4346452907431697,-0.43656526137945106,-0.7610258971546154,-0.2493156232296725,-0.18712731043376382,-0.38018846686725416,-0.3900928005427535
2017-01-23,-0.4291109062917333,-0.44067160616418843,-0.42468518618300144,-0.4209098575108363,-0.6964261109190844,-0.14102899759864895,-0.1965974286485264,-0.3857712165215299,-0.38872541137595285
2017-01-24,-0.425227474071906,-0.4425913267196082,-0.42468516184419425,-0.42090983337177135,-0.7393752537803333,-0.14102882862843558,-0.20340530420354486,-0.39218102262126275,-0.38830467619991005
2017-02-02,-0.44852761885400083,-0.4406717313743127,-0.42667751497786255,-0.4169959509838519,-0.6001039823315356,-0.11203162402181954,-0.20471805079365835,-0.4000382214403888,-0.3894616868806575
