,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2018-03-13,-0.7335430824077239,-0.7454001515112124,-0.728321147756689,-0.7323792347605194,-0.34800583186670614,0.5445336666308621,-0.10454567506903074,-0.7810975394319991,-0.801508093461298
2018-03-14,-0.7491179968405459,-0.7527642871987887,-0.7443655314337237,-0.7323789847531416,-0.34770483150821446,0.5445388700787805,-0.08138871834489042,-0.7771949008023651,-0.7983313371132121
2018-03-15,-0.717968167974902,-0.7380353775416731,-0.7283210626285692,-0.7476702596757361,-0.3381630187971059,0.16555058524438665,-0.07170612166856007,-0.7748533347934093,-0.7959487840000329
2018-03-16,-0.725755625191313,-0.7453999527819333,-0.7283209327771495,-0.7400245824272373,-0.34807434238601265,0.34440602375709833,-0.059091056865324704,-0.7717312840691287,-0.7931691272029202
2018-03-19,-0.6868179582858822,-0.7012120207074655,-0.6962312132906081,-0.7170881732933475,-0.3103134926990034,0.8386737454896988,-0.03525614281967661,-0.7654871140171664,-0.789198191691409
2018-03-20,-0.710180329935115,-0.7085766732567771,-0.7122758118628495,-0.6865062444747858,-0.34307570949660965,1.3836149039043597,0.0016307660560771402,-0.7537793210428353,-0.7836388819651693
2018-03-21,-0.725755625191313,-0.7085767935981725,-0.7202984369671528,-0.7094426991672447,-0.31938039373338056,0.791748719806507,0.016591420694966736,-0.7428520389783247,-0.7796679461513555
2018-03-22,-0.7491179968405459,-0.7233058231744763,-0.728320886637926,-0.7170882082851021,-0.3244219977177333,0.6070318680663735,0.02326911392697876,-0.7397299745375631,-0.7760941504723148
2018-03-23,-0.7802674448828136,-0.774857847263324,-0.776454600801233,-0.7629603227124194,-0.32828655854938477,-0.33527241165050875,0.0007161092118713974,-0.7420714683095021,-0.7752999322264934
2018-03-26,-0.7023928727187041,-0.7085767943978807,-0.7764552144028337,-0.7858972427563191,-0.2915799195455508,-0.7131087518199065,-0.030882821493251042,-0.7459740186405287,-0.7760940947527272
2018-03-27,-0.7023928727187041,-0.7085767943978807,-0.7122759420163598,-0.6865063702356922,-0.321381387362357,0.9155956916955394,0.0033209775954191447,-0.7412908988088442,-0.7717260616559215
2018-03-28,-0.725755625191313,-0.7233058661215565,-0.7122759411571562,-0.7170882526654792,-0.3353431420379569,0.428787536827662,0.011627135932136625,-0.7397298816057011,-0.7689464003644915
2018-03-29,-0.3908922991220095,-0.42872069644597066,-0.6561186287151357,-0.6788603052348711,0.2879203618855753,0.8980110106626068,0.04034679181116255,-0.7327051347189024,-0.764181243444545
2018-03-30,-0.43761742324385133,-0.288793335559081,-0.4796257163393338,-0.2889412771199101,0.9888295939754722,3.015875840388222,0.2932552941743016,-0.6866544423388052,-0.7391643729124093
2018-04-02,-0.3908922991220095,-0.3845328349855438,-0.3994015000459498,-0.35010476211990765,-0.1511250445195658,2.3824184486570137,0.4514749283839953,-0.6491894331537894,-0.7169271168838753
2018-04-03,-0.40646797520158423,-0.38453332046289745,-0.41544666164428695,-0.4494964709187914,-0.20861003217615484,1.4961592373428423,0.5110389958495613,-0.624993316727651,-0.6986608295799018
2018-04-04,-0.40646797520158423,-0.38453332046289745,-0.41544666164428695,-0.4494964709187914,-0.20861003217615484,1.4961592373428423,0.5515607840317593,-0.5984556380958067,-0.6796003498901133
2018-04-05,-0.40646797520158423,-0.38453332046289745,-0.41544666164428695,-0.4494964709187914,-0.20861003217615484,1.4961592373428423,0.5767016207733451,-0.5711374362560913,-0.6641137174098803
2018-04-06,-0.40646797520158423,-0.38453332046289745,-0.41544666164428695,-0.4494964709187914,-0.20861003217615484,1.4961592373428423,0.5895053492723803,-0.5391361911614766,-0.6490241756838941
2018-04-09,-0.24293023118682527,-0.19305331502790993,-0.32720009497096764,-0.36539622798745036,0.5454820107292632,1.9177358290628306,0.6423615736568483,-0.49620761755034226,-0.6291694978655313
2018-04-10,-0.3831056035523506,-0.20778291920563405,-0.35929027691111515,-0.2507147812470216,0.06579851552008292,2.373447993445958,0.74412764016771,-0.45171804285265327,-0.6041526520461645
2018-04-11,-0.3441683174702958,-0.36980489521708165,-0.40742485064656003,-0.3501059355308804,-0.26439137807306534,1.4870012990414767,0.7561269595917338,-0.41425314535708724,-0.5842980294691119
2018-04-12,-0.42983110849756845,-0.3329817914488366,-0.42346989098857163,-0.3348152124593017,-0.20981808748700362,1.5561205711795454,0.7656559819840071,-0.3791298886418001,-0.5628550290844646
2018-04-13,-0.48434330901244516,-0.4508154252201106,-0.5036939300993974,-0.4265606390122421,-0.1953909477453452,0.8331844424306103,0.7096777347331557,-0.3931793265737385,-0.5465742363351949
2018-04-16,-0.49213000458210404,-0.4802730346582014,-0.48764803167750265,-0.4877235244270676,-0.32851235949171453,0.41127328240379235,0.6211468814081776,-0.4072287032945609,-0.534661420234182
2018-04-17,-0.5933677100421986,-0.5170963016420212,-0.583917060771515,-0.4953691858258854,-0.2613935361187946,0.35946195849425827,0.5398518731457462,-0.41191180785190484,-0.5247340812086277
2018-04-18,-0.5777927956093767,-0.5686487828413928,-0.5678726771425678,-0.5794695411907921,-0.31931086974485356,-0.18118185206844473,0.41982133520332476,-0.425180642690992,-0.517983492847716
2018-04-19,-0.5388551287039458,-0.5465549374064319,-0.5518276028776868,-0.5794694627451311,-0.3076819185210252,-0.18118130020073625,0.3206746632172608,-0.4384494695216317,-0.510835805460958
2018-04-20,-0.5310680523109109,-0.5539197958260645,-0.5518277772424615,-0.5412421923392129,-0.33081719119300007,0.09258332852145332,0.2616853181120211,-0.44781570840614016,-0.4993201367367158
2018-04-23,-0.3597424702563657,-0.28142852860694645,-0.4876481007605814,-0.5183054773037239,0.18325392274964156,0.25408556044507075,0.22576452115290388,-0.46342607731025565,-0.48542186815984967
2018-04-24,-0.43761742324385133,-0.3992625027589868,-0.4876482127471667,-0.3653961563337781,-0.1784469585414704,1.153408287748035,0.28538933763182983,-0.47513379662442656,-0.468743940914835
2018-04-25,-0.3908922991220095,-0.4139916216815502,-0.455558285182622,-0.4724323137720814,-0.23058407181526847,0.4144865471947535,0.2650669637455369,-0.48762198749311575,-0.4560369207944111
2018-04-26,-0.49991784262189104,-0.33298128838849717,-0.503693627321268,-0.39597845961142353,-0.11525978766259981,0.8129882314242753,0.29113333974892197,-0.4938660888518462,-0.4413445110360461
2018-04-27,-0.48434330901244516,-0.5023676506032214,-0.5117160778865044,-0.4724332929084515,-0.2914392500177439,0.335858986073029,0.2625853847197507,-0.4985491871806426,-0.45087477932672415
2018-04-30,-0.4765547093259061,-0.4950023093824606,-0.48764790484685905,-0.48772340250459,-0.3035789897287096,0.24397592372447766,0.2278391932908117,-0.49854917473368576,-0.45802246125189294
2018-05-01,-0.4765547093259061,-0.4950023093824606,-0.48764790484685905,-0.48772340250459,-0.3035789897287096,0.24397592372447766,0.1976985256731387,-0.4977686235326301,-0.4600079041191289
2018-05-02,-0.48434330901244516,-0.48027388523667297,-0.4716039507959649,-0.4800788454687881,-0.30595699390771597,0.2932164890271314,0.17604222466175606,-0.4876219160391675,-0.46159630148440295
2018-05-03,-0.49213000458210404,-0.5170961983927977,-0.5036930252804356,-0.5106598570234401,-0.2818305483380817,0.07810825860685759,0.13861553036192326,-0.48059720475279805,-0.46477302542325505
2018-05-04,-0.5700057192163418,-0.5170967160283932,-0.5518278612985223,-0.4953696150880368,-0.2956062300647958,0.18859250120595197,0.11645734993999424,-0.4759141142486235,-0.46715559977882715
2018-05-07,-0.5700057192163418,-0.5907430323416236,-0.5598503568847392,-0.5641789331868889,-0.33157019882383953,-0.29342701002979077,0.05665036729960308,-0.4805972944515541,-0.4774800408939147
2018-05-08,-0.5622175003531787,-0.5539192673957793,-0.5438050604050055,-0.5641783101193093,-0.3452925720695548,-0.2934219507568761,0.008826415890530268,-0.5008907872652459,-0.4937608121125295
2018-05-09,-0.5544304239601437,-0.5612844488143015,-0.5438055826855974,-0.5335969254575171,-0.33857489268832147,-0.03929105742184309,-0.01093234896857016,-0.5071350279279658,-0.5032910271216573
2018-05-10,-0.5388551287039458,-0.5686487064415319,-0.5598500990356372,-0.5641786858184116,-0.3073330824153255,-0.26906873776994467,-0.04474204925085553,-0.5243064390269493,-0.5152037821687948
2018-05-11,-0.5310680523109109,-0.5539197958260645,-0.5357831327368866,-0.5412421923392129,-0.31478532428758493,-0.06847468797180971,-0.057443285848025764,-0.531331078208708,-0.5211601501693366
2018-05-14,-0.5466433475671089,-0.546555542321014,-0.5357836079500129,-0.5335974264850541,-0.30320501958634116,-0.0002760892957029256,-0.0625284921741852,-0.5360143164081845,-0.5235427638883808
2018-05-15,-0.5310680523109109,-0.5612844913448113,-0.5598502730146455,-0.5412421923392129,-0.3075461136454768,-0.06779933264446278,-0.07065415344685448,-0.5414780019364047,-0.5259253310943348
2018-05-16,-0.5388551287039458,-0.5612843291521968,-0.5598500990356372,-0.5335968012320124,-0.32966163358777373,0.008897317013706335,-0.07200358539164675,-0.5469416023150193,-0.5235427777327787
2018-05-17,-0.5777927956093767,-0.5686487828413928,-0.5598501811667285,-0.5488876572986024,-0.3397105862968258,-0.14054044606349214,-0.08162785551425751,-0.5508442443550298,-0.5219544099257858
2018-05-18,-0.6011555480819856,-0.5981078858219263,-0.5758951717537192,-0.579469872824275,-0.32441267380090455,-0.4314099087948246,-0.10669204766818832,-0.5594299646699494,-0.5239398916895963
2018-05-21,-0.6167304625148075,-0.6128367155756049,-0.6160070415852055,-0.602405951094995,-0.3031782639989197,-0.6398121190959817,-0.13903390924025363,-0.5633325268388055,-0.5283079295857398
2018-05-22,-0.6089422436516445,-0.6202008084393275,-0.5999617463797803,-0.6176964365693496,-0.31441236761443697,-0.7769183832328278,-0.17217589938304054,-0.5687961446426848,-0.541411984005357
2018-05-23,-0.6323057577710055,-0.6128371596210836,-0.6160075177843306,-0.6100519624869437,-0.3310178580986612,-0.673531356845223,-0.19196861993247638,-0.5766013711933601,-0.5485597183015078
2018-05-24,-0.6245179197312185,-0.642295058566966,-0.6320515562619485,-0.6176969328906415,-0.3161399272477196,-0.7493857220166757,-0.21014228254351003,-0.5820650013114504,-0.5600754048357149
2018-05-25,-0.6634552058132732,-0.6496597891067349,-0.6480965857576066,-0.625342522709414,-0.32205858749550226,-0.8278400988183982,-0.22684071246157336,-0.5906507290415073,-0.5680172543917392
2018-05-28,-0.6712430438530602,-0.6570244086303759,-0.6801864814029072,-0.6559243258831018,-0.28305765687027606,-1.1318905944161648,-0.2557922456416855,-0.603138973114634,-0.5767533289269079
2018-05-29,-0.6790301202460952,-0.6717533145346871,-0.664141315856868,-0.65592382408357,-0.31799457592125424,-1.1318820313747042,-0.27588117193424244,-0.6148467186307508,-0.5854893773994491
2018-05-30,-0.6712430438530602,-0.6791181755926868,-0.664141837631089,-0.6712154321082028,-0.3224816095481434,-1.2865468527479567,-0.2978644366199253,-0.6288960819339031,-0.5954166919096211
2018-05-31,-0.6245179197312185,-0.6496597543714725,-0.6480965484288838,-0.6712151477367213,-0.3066388559992756,-1.2865413388557427,-0.31201456704268615,-0.6413843863457827,-0.603755665076436
2018-06-01,-0.5933677100421986,-0.6128363970257809,-0.5999620538896528,-0.6253422844998725,-0.29596945743342684,-0.45853267932596836,-0.2926678654997393,-0.6460674599464938,-0.6105062280621184
2018-06-04,-0.5700057192163418,-0.5907430323416236,-0.5678728524709568,-0.5947608155938305,-0.2982013193508356,0.009744302098388434,-0.25636416819450586,-0.6452869748808177,-0.6120945998663068
2018-06-05,-0.5700057192163418,-0.5760136416455673,-0.583917496604606,-0.54888782661695,-0.3335865971849677,0.6126996112039138,-0.19812223246941957,-0.6382623652516465,-0.6113004377364427
2018-06-06,-0.5777927956093767,-0.5981075656642086,-0.5839173220554462,-0.5718243182674589,-0.3179943732274101,0.2855095858512903,-0.16415406590397097,-0.634359739143221,-0.613285904558889
2018-06-07,-0.6011555480819856,-0.6202016522352559,-0.5999626573715878,-0.5947609786694261,-0.3274388928933496,-0.02353287364695968,-0.14959101131720753,-0.6320182280301782,-0.6148742976808556
2018-06-08,-0.6011555480819856,-0.627566028650692,-0.6160073007447318,-0.6176973067042311,-0.3245586133686581,-0.31511129925863957,-0.15039715571217874,-0.6312377347459183,-0.6188452484002196
2018-06-11,-0.5933677100421986,-0.6202010932668923,-0.6240291965280337,-0.6253422844998725,-0.3181109221877689,-0.4108432753430088,-0.1541690489578737,-0.6281156414129915,-0.6236103228227445
2018-06-12,-0.6011555480819856,-0.6202016522352559,-0.6079848055387753,-0.5947609786694261,-0.32510345442160465,0.052132927193378954,-0.1375566415990185,-0.6218715810673333,-0.6263899990398621
2018-06-13,-0.6011555480819856,-0.627566028650692,-0.6641419249417001,-0.6253428596268067,-0.28028399430758233,-0.3494242453307383,-0.14142746885345478,-0.6171884910501015,-0.6311551358081139
2018-06-14,-0.6011555480819856,-0.627566028650692,-0.6320519441178758,-0.6024062008590806,-0.31409596252379357,-0.009927050855767105,-0.12957039730321124,-0.610163847024534,-0.6339347994161783
2018-06-15,-0.6556681294202383,-0.6496602740861828,-0.6320521173191793,-0.6253430261839008,-0.30891024321628424,-0.3106248400778458,-0.13272506387359867,-0.6101639227423951,-0.636317374249083
2018-06-18,-0.6556681294202383,-0.6496602740861828,-0.6320521173191793,-0.6253430261839008,-0.30891024321628424,-0.3106248400778458,-0.13400554241787493,-0.6132860333494975,-0.6375086875520695
2018-06-19,-0.6400928341640404,-0.6643889048519928,-0.6561191279353871,-0.6482788974208619,-0.3194393776420143,-0.6131429481517432,-0.14740205268495113,-0.6234327791347375,-0.639097089399701
2018-06-20,-0.6868179582858822,-0.6570241649132407,-0.6801862212868067,-0.6406332979480376,-0.3444680135117473,-0.47781730018835133,-0.15200632369793068,-0.6304574265091281,-0.6406854327964367
2018-06-21,-0.6089422436516445,-0.5907423395266445,-0.672163180500254,-0.6712146591877853,-0.20404800182694785,-0.8735744454762865,-0.1723349277726326,-0.6382625145747981,-0.6434650539572108
2018-06-22,-0.6245179197312185,-0.6496597543714725,-0.6400740523454165,-0.6329877096753967,-0.3361559443528065,-0.2166135583030517,-0.16395407271406434,-0.6398234981787315,-0.6438621321766909
2018-06-25,-0.6868179582858822,-0.6643888606428682,-0.6801862212868067,-0.648278851629159,-0.31945295812956914,-0.4223885688763402,-0.16490719930846345,-0.6421650718630132,-0.6434650390359541
2018-06-26,-0.725755625191313,-0.7085767935981725,-0.7122759411571562,-0.7017971456690101,-0.32121821881785473,-1.049371715549136,-0.19582783604269383,-0.6530922987012663,-0.6458476226062261
2018-06-27,-0.7023928727187041,-0.7159411713659803,-0.7202984378243674,-0.7247338069844428,-0.3357837984550349,-1.2788857547336465,-0.23174263335610432,-0.6632390318839863,-0.6486272774531132
2018-06-28,-0.7023928727187041,-0.7012120988462477,-0.7122759420163598,-0.7094426999917642,-0.3417458351854554,-1.005624026346359,-0.2484951603429415,-0.6741662926294123,-0.6506127525568716
2018-06-29,-0.6868179582858822,-0.7085767164370931,-0.7042537092925084,-0.7017970659311038,-0.3433623185921701,-0.8683846768007356,-0.254576710470245,-0.6819714173684338,-0.6545836859842119
2018-07-02,-0.6868179582858822,-0.7085767164370931,-0.7042537092925084,-0.7017970659311038,-0.3448200927189527,-0.8683846768007356,-0.2567617086491851,-0.6897765421074568,-0.6601429697391952
2018-07-03,-0.7491179968405459,-0.649659822405466,-0.728320886637926,-0.6941515474836182,-0.2531053848334579,-0.717104061202864,-0.25133581560040635,-0.6944596400448999,-0.6676877243532433
2018-07-04,-0.7646925304499917,-0.7306702318246211,-0.7764548633335921,-0.7323786888611009,-0.33713272598753474,-1.1987610491776415,-0.26720736103960935,-0.7038258451882061,-0.6760266497305848
2018-07-05,-0.7724807493131548,-0.7674939982252981,-0.7925005016986784,-0.747670423869565,-0.3369517203847515,-1.3709738369457811,-0.28598533209531957,-0.7116311460242606,-0.6839685104740814
2018-07-06,-0.7491179968405459,-0.7674936785027137,-0.8245897965291087,-0.7782519756231591,-0.3108204300031029,-1.687933137249876,-0.3158919735676081,-0.7264610453937873,-0.6923074513459385
2018-07-09,-0.7802674448828136,-0.774857847263324,-0.776454600801233,-0.7629603227124194,-0.3531905377049949,-1.3575436927900073,-0.32697796542695867,-0.7381687745081555,-0.6994551019952934
2018-07-10,-0.7724807493131548,-0.7748586931337124,-0.768433016376667,-0.7706067516224191,-0.35857753199969766,-1.4428256474860128,-0.33679241368537705,-0.7451934858181811,-0.7085882372263933
2018-07-11,-0.7646925304499917,-0.7822224688396944,-0.7764548633335921,-0.7706061295553076,-0.3505995022958372,-1.4428110461403931,-0.34096474722899434,-0.7498765503222693,-0.7161329684194669
2018-07-12,-0.7023928727187041,-0.7159411713659803,-0.7443655782095964,-0.7629609130002472,-0.31128926086451114,-1.255341231182159,-0.33613648352117825,-0.7553401769628233,-0.7244719115362153
2018-07-13,-0.7023928727187041,-0.6938474032946147,-0.7122759420163598,-0.7017971464954252,-0.34037481402394854,-0.0097300758652637,-0.29257958161598646,-0.7553401851875631,-0.7284428106261043
2018-07-16,-0.7023928727187041,-0.686482707742981,-0.7042537932471468,-0.6865063702356922,-0.33947910992686114,0.2429257975817294,-0.24637485433398787,-0.7537791716996725,-0.7316195323808009
